model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.15904702150720554,0.09632934359375897,-1.6510755245871929,0.09872315429988751,-0.34784906560535733,0.02975502259094623,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.1838583551513484,0.09775932379150398,-1.8807244978849482,0.060009405406010984,-0.37546310893568585,0.007746398632989038,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.29489520917644646,0.09806928957639541,-3.007008722610607,0.002638321924418351,-0.48710748473561083,-0.10268293361728212,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.47540791181119624,0.0970519089049726,-4.8984910979616805,9.657541328888643e-07,-0.6656261578958047,-0.28518966572658777,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.054638742290900766,0.21947519412179117,0.24895178933333412,0.8033980739964156,-0.3755247336877469,0.48480221826954845,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-lat],-0.11783144986790094,0.1698289638349014,-0.6938242288426746,0.4877924461352494,-0.450690102516063,0.2150272027802611,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ph],0.20207359996257077,0.15442843049995944,1.308525893246217,0.19069499798113654,-0.10060056200639653,0.504747761931538,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-th],0.7443253803851281,0.10700699633965675,6.955857148092674,3.5042481196556716e-12,0.5345955214655914,0.9540552393046647,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AG],-0.05412573991658272,0.09662453151161823,-0.560165612912437,0.5753664797640343,-0.24350634170240998,0.13525486186924457,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AP],-0.26047914446027753,0.10111534726165691,-2.5760594362222164,0.009993346653610667,-0.45866158337738583,-0.06229670554316921,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CO],-0.16708745846584655,0.09845766324689892,-1.697048791893903,0.08968743636442299,-0.3600609324317414,0.025886015500048293,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DS],-0.20740714859269438,0.12424290090234939,-1.6693682060410775,0.09504443059439781,-0.4509187596960782,0.03610446251068941,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GR],-0.15286103330838274,0.0980065795862097,-1.55970174608452,0.11883037933960974,-0.34495039954531226,0.039228332928546744,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.LO],-0.08691662203948172,0.09700626287818616,-0.8959897996341296,0.3702582111229168,-0.2770454035555514,0.10321215947658796,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NA],-0.21139376618194303,0.10323100692422649,-2.047773943899531,0.04058215457713638,-0.4137228218412319,-0.009064710522654174,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NT],-0.3315811164073539,0.0969337528180287,-3.420698227064651,0.0006246059792427079,-0.5215677808169981,-0.14159445199770967,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.OC],-0.1559612273458995,0.10341952573986428,-1.5080443101063499,0.13154318679279758,-0.35865977309424657,0.046737318402447575,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.PR],-0.17516249343649784,0.09896230306672105,-1.7699920879812399,0.0767284587694729,-0.36912504327440887,0.018800056401413162,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.ST],-0.0752883473188339,0.12311859416559535,-0.6115107781166714,0.5408614851718023,-0.316596357710604,0.16601966307293625,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.AO],-0.26588402927068083,0.1042485542291719,-2.5504816947982043,0.010757417305677145,-0.4702074410002285,-0.06156061754113318,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.PS],-0.26933946859102914,0.09486458309400983,-2.8391994125364626,0.004522688338806938,-0.4552706348636957,-0.08340830231836258,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nucl-th],-0.2376277000606901,0.09640896370401562,-2.4647884484084797,0.013709416748695736,-0.42658579670739,-0.04866960341399018,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.acc-ph],-0.16975637450202333,0.10270410033327322,-1.6528685218133115,0.09835762478691258,-0.371052712219827,0.03153996321578034,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ao-ph],-0.17339407532289847,0.10400862013560094,-1.6671125441029448,0.09549202827837824,-0.37724722487038376,0.030459074224586852,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.app-ph],-0.21098851283169343,0.10939397686234674,-1.9287031963120393,0.05376771922010478,-0.425396767607501,0.0034197419441141796,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.atom-ph],-0.34019568638605896,0.09479632739014343,-3.5887011211515696,0.00033232956638079857,-0.5259930739374079,-0.15439829883470998,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],-0.279739864898532,0.10365967706530137,-2.698637240807795,0.006962402363525126,-0.4829090985955753,-0.07657063120148866,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],-0.08977269488485805,0.16066693739629448,-0.5587502714601972,0.5763321651419726,-0.4046741056879468,0.2251287159182307,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],0.03568829674084206,0.1529221284657739,0.23337562129753903,0.8154697419555311,-0.2640335674912822,0.33541016097296633,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],-0.026970885957526364,0.19752835190968154,-0.13654184676161635,0.8913929453705,-0.4141193416260558,0.3601775697110031,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],-0.16223628166706536,0.16618957254033634,-0.9762121605294372,0.32895933826231327,-0.4879618584522313,0.1634892951181006,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],-0.2790168670063756,0.1228649423385375,-2.2709233545040286,0.023151618187945654,-0.5198277289524995,-0.03820600506025168,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],0.008069748389002655,0.22865789178126775,0.03529179914210925,0.9718470625954412,-0.4400914842831394,0.4562309810611447,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],-0.23671946076649936,0.10647916006236456,-2.2231529684104703,0.026205486969539667,-0.4454147795928096,-0.028024141940189123,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],-0.25243737684740064,0.10973228822130153,-2.3004840319952136,0.0214208129178741,-0.4675087097023204,-0.03736604399248086,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
M35_LogRCR_RefFieldDiversity_Moderation,integration_base,Log_RCR,reference_field_diversity,Log_RCR ~ HSS_Continuous * reference_field_diversity + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],-0.26623684717245283,0.1136334736940599,-2.342943839675739,0.019132262722213248,-0.4889543630509899,-0.043519331293915775,14643.0,0.08455160021204977,0.0767962346101545,24468.007837861405,25409.380830746257
