model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.IT],-0.1777219698541778,0.03143344410427656,-5.65391336897755,1.5683528122486488e-08,-0.23933038820861274,-0.11611355149974284,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LG],0.015696165909779056,0.030967426415042704,0.5068605217434052,0.6122526874113048,-0.04499887455759896,0.07639120637715707,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.LO],-0.0393282416474442,0.04276030097848409,-0.9197372503816842,0.3577100815757851,-0.12313689153336585,0.04448040823847745,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MA],0.005457828451121056,0.04416940405765828,0.123565815920823,0.9016590599477033,-0.0811126127204865,0.09202826962272861,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MM],-0.1272758142764678,0.03762008028256005,-3.383188268619151,0.0007164949660155538,-0.20100981672579094,-0.05354181182714468,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.MS],0.036052867171734566,0.12000141674635016,0.30043701273911094,0.7638438348152021,-0.19914558774489347,0.2712513220883626,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NE],0.05920221002618944,0.04248510857795839,1.3934814340313117,0.16347425547471262,-0.024067072665882712,0.1424714927182616,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.NI],-0.06748490179727296,0.03642396387708245,-1.8527610565673138,0.06391661433377832,-0.13887455917054248,0.0039047555759965658,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OH],0.0650448142700967,0.15275629317018918,0.42580775508625907,0.6702479355427708,-0.23435201875531594,0.3644416472955093,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
M4_LogRCR_TopicInteraction,ols,main,Log_RCR ~ HSS_Continuous * has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.cs.OS],0.06458349329198962,0.13252086742749,0.487345838777633,0.6260132686084217,-0.19515263406589797,0.3243196206498772,138824.0,0.04856276678262905,0.04758855916142024,230896.77249044031,232304.03008829648
