model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.EM],-0.11294864302772241,0.06604501436867646,-1.7101766743091389,0.08723320767576727,-0.24239449254875867,0.016497206493313835,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.GN],0.1795060056873513,0.08794431469839123,2.0411325769377453,0.041237651109565655,0.007138316233447989,0.35187369514125466,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.econ.TH],-0.07297584738486734,0.17157860016733448,-0.4253202165870138,0.6706032579427714,-0.409263724230641,0.2633120294609063,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.AS],-0.14514734346425695,0.032573852164032774,-4.455946528317734,8.352385033075763e-06,-0.20899092054349327,-0.08130376638502061,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.IV],-0.00104435185789558,0.0324704443158475,-0.03216315267314881,0.9743419408734508,-0.06468525327897001,0.06259654956317884,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SP],-0.09185271816536854,0.033221029443905876,-2.7648968049127736,0.005694080612839875,-0.15696473940476874,-0.026740696925968324,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.eess.SY],-0.032742546857583224,0.039273426420440086,-0.8337074159778983,0.4044458781241249,-0.10971704819112961,0.04423195447596316,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.gr-qc],-0.10334341012300552,0.046580939862175604,-2.218577178321854,0.026515503586950616,-0.19464037461889586,-0.012046445627115182,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ex],0.12598445038057712,0.06984952086507065,1.8036551836045251,0.07128537934478649,-0.010918094852340382,0.2628869956134946,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-lat],-0.010196143304077265,0.052515798507286986,-0.1941538278745294,0.8460554348815484,-0.11312521699772209,0.09273293038956755,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-ph],0.20578650130212625,0.06897544498613559,2.983474790825784,0.0028499551198760426,0.07059711331167665,0.34097588929257583,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.hep-th],0.19572239872561464,0.11382898184558038,1.719442584412556,0.08553381380279489,-0.027378306088586546,0.41882310353981583,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math-ph],0.03112768430817608,0.07333641219667254,0.42445060203788404,0.6712372236620949,-0.11260904235268604,0.1748644109690382,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AC],-0.03981236258858423,0.0309604014935795,-1.2859123482891663,0.19847365366686343,-0.10049363446290013,0.020868909285731686,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AG],-0.008727746461789634,0.0533322131527431,-0.16364868333503108,0.8700077175385068,-0.11325696345697947,0.09580147053340021,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AP],-0.11568543676597275,0.035533038539569524,-3.2557147241192355,0.0011310733429910275,-0.18532891256480272,-0.04604196096714276,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.AT],-0.1315728290209051,0.03093778449283874,-4.252820012091061,2.110952400947233e-05,-0.1922097723883308,-0.0709358856534794,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CO],-0.06562158080244562,0.034734081320953306,-1.8892562666645067,0.05885749853224548,-0.13369912922759952,0.002455967622708277,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.CT],-0.08005287171147644,0.059459845698540355,-1.346335005935638,0.17819450122335168,-0.1965920278069244,0.0364862843839715,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DG],-0.11525849594780034,0.04735879715467117,-2.433729378121082,0.014944163423714667,-0.20808003272209383,-0.022436959173506854,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.DS],-0.07196693431174883,0.03480395775279314,-2.0677801881877427,0.038660697487441525,-0.14018143802667699,-0.003752430596820691,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.FA],-0.10403939122246098,0.04641689883852365,-2.2414119388801907,0.024999403881893086,-0.1950148412200064,-0.013063941224915554,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GM],-0.21966970636130514,0.03574114225534369,-6.1461299919272205,7.939622368873358e-10,-0.28972105794810143,-0.14961835477450885,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GR],-0.048382165373977375,0.03133681404400128,-1.5439401499476633,0.1226028323385128,-0.10980119229044885,0.013036861542494095,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.GT],-0.10628260545066716,0.041787351338362394,-2.543415699886574,0.01097745422258352,-0.18818430908317907,-0.024380901818155234,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.HO],0.017868721894106536,0.0925195597657153,0.19313453219357077,0.8468536089705981,-0.1634662831121965,0.19920372690040958,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.LO],0.02778749538368641,0.0402307550664649,0.6907028052985562,0.48975232606161845,-0.0510633356174371,0.10663832638480993,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NA],-0.065453298883747,0.03567383725955561,-1.8347703502575867,0.06653972352879076,-0.13537273510281905,0.004466137335325068,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.NT],-0.06743295340062784,0.0529146374870599,-1.2743723968083187,0.20253147008671235,-0.17114373713025827,0.0362778303290026,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.OC],-0.06911733418300378,0.03775827390344459,-1.830521552964803,0.06717198691735812,-0.1431221911521538,0.004887522786146223,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.PR],-0.1377349599755316,0.03556075860185866,-3.8732289577290566,0.00010740284052063222,-0.2074327660980975,-0.06803715385296569,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.SP],-0.12692472620376122,0.030966711289901496,-4.098747361821157,4.1539214118894574e-05,-0.18761836505161802,-0.06623108735590441,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.math.ST],-0.07957463913770542,0.04769304973580405,-1.6684745382924688,0.09522156228909831,-0.1730512989327589,0.013902020657348066,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.AO],-0.08897155624504444,0.0474110406085722,-1.8765999459830005,0.06057294479476674,-0.18189548830741192,0.0039523758173230505,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CD],0.4545423972663919,0.5282775811872354,0.8604234089299545,0.3895556865451105,-0.5808626357005239,1.4899474302333076,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.CG],0.00753280392003421,0.031191845343170314,0.24149914303430506,0.8091682805913241,-0.05360208956392301,0.06866769740399142,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nlin.PS],-0.00502213964477698,0.11932376551038283,-0.04208834361952803,0.9664282723821664,-0.23889242254483,0.22884814325527603,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-ex],-0.27683938664800956,0.0488050780665259,-5.672347993597132,1.4085348522461474e-08,-0.372495581921066,-0.18118319137495306,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.nucl-th],-0.10826796326088006,0.042157283223406825,-2.568191187442716,0.010223075485570202,-0.19089472006481206,-0.02564120645694805,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.acc-ph],0.2514142330385345,0.2135148401077301,1.1775023830272502,0.23899504693976403,-0.16706716373744468,0.6698956298145137,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ao-ph],0.20494162844515512,0.08290340504487903,2.4720532086011637,0.013433951985047774,0.042453940361456,0.36742931652885424,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.app-ph],-0.045597415531291006,0.05424001744959915,-0.840660045392887,0.400538409840296,-0.15190589625332943,0.060711065190747406,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.atom-ph],-0.02648152122972952,0.06329614001896351,-0.4183749786605575,0.6756729776507393,-0.15053967602730242,0.09757663356784338,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.bio-ph],-0.08044675443091487,0.06406151352682853,-1.2557735526686287,0.20919808299401732,-0.2060050137386243,0.04511150487679455,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.chem-ph],0.3301657476737073,0.0908667859867071,3.6335140952603657,0.00027958716597778087,0.15207011974885254,0.5082613755985621,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.class-ph],-0.0973656453003176,0.03094362194515898,-3.1465497307612407,0.0016520916365623522,-0.15801402986405244,-0.036717260736582755,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.comp-ph],0.14260354758588847,0.08116321451574031,1.7569972854911111,0.07891827188886816,-0.01647342973446106,0.301680524906238,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.data-an],-0.015948353204193303,0.07809937273593244,-0.20420590646889647,0.8381925959150099,-0.1690203109817903,0.1371236045734037,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ed-ph],0.07661021242540261,0.07024786875845208,1.0905699173426529,0.27546217257538685,-0.0610730803318599,0.21429350518266513,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.flu-dyn],-0.03044917545047313,0.04211807662738869,-0.7229479095128607,0.4697118877040708,-0.11299908873825318,0.052100737837306926,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.gen-ph],-0.10118053005132525,0.03247351479011082,-3.1157862247217487,0.001834552139635984,-0.16482744949137124,-0.03753361061127927,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.geo-ph],0.06098864069399902,0.06539118472785327,0.932673738024829,0.3509884483431466,-0.067175726278999,0.18915300766699705,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.ins-det],0.029061065587605506,0.0656867076964825,0.44241927486893545,0.6581858336536928,-0.09968251576051017,0.1578046469357212,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.med-ph],-0.11594460441955283,0.03947858978737494,-2.936898330057153,0.0033151276937858965,-0.1933212185632385,-0.03856799027586716,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.optics],-0.1056365329112946,0.04103837433130832,-2.5740915577814234,0.01005036733059341,-0.1860702685847319,-0.025202797237857275,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.plasm-ph],0.05603073456294312,0.12928106146728977,0.43340249474297377,0.6647223884538632,-0.19735548979605377,0.30941695892194,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.pop-ph],0.18124038732270992,0.20631215908875233,0.8784765188984478,0.3796851749983877,-0.2231240140639426,0.5856047887093625,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.soc-ph],-0.020650257391592423,0.07051376675416932,-0.2928542658001095,0.7696335475237347,-0.15885470064402213,0.11755418586083727,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.physics.space-ph],0.09639161433031371,0.1898751928125115,0.5076577561424451,0.6116933787722507,-0.2757569251398073,0.4685401538004348,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
M2_LogRCR_Threshold_StageFE,ols,main,"Log_RCR ~ C(HSS_Bin, Treatment(reference='Pure STEM')) + has_hss_concepts + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category)",C(arxiv_primary_category)[T.q-bio.BM],0.3659878764482733,0.06526342181872684,5.607856073878981,2.0484826159345193e-08,0.23807392017572315,0.49390183272082344,138824.0,0.04878401899900331,0.047796305637469616,230868.48587342058,232295.42539572227
