model_name,model_type,sample_name,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],0.10284288744576356,0.10312278232705176,0.9972858094499378,0.31862579972576266,-0.09927405190082148,0.30495982679234857,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.41200306800898073,0.18027690445888045,-2.285390184869493,0.022289959017677236,-0.7653393079927546,-0.058666828025206785,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.1907119236121346,0.14019129571418207,1.3603692200759205,0.17371311368855036,-0.08405796693366671,0.4654818141579359,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-lat],0.2057717017368738,0.1921506563412342,1.0708873217245245,0.28422009716702357,-0.1708366642976782,0.5823800677714258,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ph],0.0776922511710349,0.10869731027449918,0.7147578074823974,0.4747587107037896,-0.13535056218335906,0.29073506452542885,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-th],0.4035977561354499,0.14308176316638344,2.8207491101862083,0.004791165790587442,0.12316265348484867,0.6840328587860511,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math-ph],0.1704686771730541,0.16263008451853433,1.048198909062403,0.2945469730851882,-0.1482804312859782,0.4892177856320864,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AG],-0.6285036202875065,0.08562910918364465,-7.339836023980874,2.1385569927698614e-13,-0.7963335903156981,-0.460673650259315,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AP],0.06819900690424643,0.1310091053454895,0.5205669233783103,0.602668496247313,-0.18857412121972686,0.32497213502821976,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CO],-0.7207666725154569,0.2971006818964535,-2.4260014077202987,0.01526621106306608,-1.303073308814797,-0.1384600362161168,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DS],0.16087941418476046,0.5701033120497022,0.28219343895117527,0.7777951889322567,-0.9565025448996556,1.2782613732691765,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GR],0.07022414130815723,0.08559186901934786,0.8204534158762582,0.41195767520559357,-0.09753283933923422,0.23798112195554866,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GT],0.044128965397163926,0.08550825845039399,0.5160784022137992,0.6057996518154765,-0.12346414154635102,0.21172207234067889,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.HO],-0.266198565873782,0.08576214869789142,-3.103916703527355,0.0019097708970189009,-0.43428928855841786,-0.09810784318914612,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.LO],0.23163314553057596,0.08562928271656188,2.70506931953752,0.006829013721889907,0.06380283538411655,0.39946345567703534,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NA],0.20719186933022146,0.11240124576811446,1.8433236029933473,0.06528177698425265,-0.013110524192718048,0.42749426285316094,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NT],-1.5586293237081645,0.08727313646693198,-17.85921059796829,2.4508090947123524e-71,-1.7296815280012003,-1.3875771194151287,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.OC],0.16461262914803299,0.1040359199783003,1.5822672513721001,0.11358857347261218,-0.039294027107926705,0.3685192854039927,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.PR],-0.10359367929232263,0.16579616859227117,-0.6248255322900858,0.5320855713254331,-0.42854819850790504,0.22136083992325975,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.ST],0.22828608435348724,0.11067810933868934,2.062612794142537,0.039149431203726145,0.011360976172669929,0.4452111925343045,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.AO],-0.4062839874150568,0.19191604249806815,-2.116988148185405,0.03426085366823381,-0.7824325187667287,-0.030135456063384802,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.CD],-0.6134852502998451,0.08587847325257193,-7.143644117840348,9.088853299122183e-13,-0.7818039649221724,-0.4451665356775178,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.PS],0.25265375646287835,0.08583083073675828,2.943624735938572,0.0032439307171728774,0.08442841945567867,0.420879093470078,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.acc-ph],-0.4418520628851624,0.1572090785206979,-2.810601442632264,0.004944899800691798,-0.7499761948284597,-0.13372793094186508,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ao-ph],0.5513334633662799,0.09989734428116655,5.519000202993602,3.4093380087976635e-08,0.3555382664239951,0.7471286603085646,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.app-ph],-0.0018032250786344899,0.15441271750326188,-0.011677957021878058,0.9906825501683789,-0.30444659013998543,0.3008401399827164,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.atom-ph],0.0325882348673374,0.08589547424661284,0.37939408511528727,0.7043952422280249,-0.13576380109101152,0.2009402708256863,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],-0.16111820027518625,0.16879793944694757,-0.9545033594786563,0.33982890959484424,-0.49195608225577636,0.16971968170540386,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],0.28381120647525543,0.12389058922411628,2.290821346905091,0.021973748480725683,0.0409901135725414,0.5266322993779695,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],0.09724265280428596,0.1299151144380954,0.7485091571129094,0.4541531037893899,-0.1573862925417806,0.3518715981503525,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],0.019057963811417247,0.11772300163230776,0.16188819132341087,0.8713939021116843,-0.21167487953985595,0.24979080716269045,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],0.4845589548859227,0.12054207307566839,4.01983259887814,5.8239508829879573e-05,0.24830083303581732,0.7208170767360281,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],0.2042010668765791,0.10923048287466304,1.8694512877956462,0.06156005477232047,-0.009886745571679595,0.4182888793248378,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],0.13968805094407472,0.12209134552575636,1.1441273772726681,0.25257081535063974,-0.0996065891104432,0.3789826909985926,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],0.036707582217728525,0.13835978784046776,0.265305279739611,0.7907742975621486,-0.2344726188581912,0.30788778329364824,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],0.06729149877003658,0.11894247406523978,0.5657482686388993,0.5715649175106863,-0.16583146662992282,0.30041446416999595,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],0.009866716728298636,0.13560724316600747,0.07275951120265761,0.9419974908987729,-0.2559185959198414,0.2756520293764387,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.plasm-ph],0.18378257605781334,0.3132083457221965,0.5867741986058739,0.557355367483816,-0.43009450121506176,0.7976596533306884,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.pop-ph],0.75109359231417,0.17613046788849077,4.264416039533216,2.004256904309255e-05,0.40588421867253965,1.0963029659558003,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.soc-ph],0.011091584360645612,0.15015042514471227,0.07386981655200606,0.9411139731132835,-0.28319784118636776,0.305381009907659,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.space-ph],0.28129898909991735,0.08551716301301152,3.2893863546095123,0.001004060947161515,0.11368842953437397,0.44890954866546073,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.BM],0.1775621160595962,0.10367282501944111,1.7127160953345208,0.08676478258704694,-0.025632887154031392,0.3807571192732238,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.CB],-0.4734075486590797,0.40791915018329233,-1.1605425939095066,0.24582796243043314,-1.272914391622518,0.32609929430435863,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.GN],-0.033543426118998326,0.12213547123612631,-0.2746411487138599,0.7835919493928478,-0.2729245509766336,0.20583769873863694,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.MN],-0.06468559017742961,0.26847875200494886,-0.24093374129002681,0.8096064705356053,-0.5908942747213902,0.46152309436653105,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.NC],-0.09754150123898592,0.10257142573481319,-0.9509617375424655,0.3416237995987502,-0.29857780152214464,0.10349479904417277,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.OT],0.5002756061399981,0.3343880586635968,1.496092917131615,0.1346294433986569,-0.15511294570091838,1.1556641579809146,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],0.12446705515573432,0.13421880552483864,0.9273443812067031,0.35374775826702287,-0.13859696972093505,0.38753108003240366,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],0.08795688413445774,0.10196320838671756,0.8626335471993211,0.38833897956279106,-0.11188733205166107,0.28780110032057654,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],0.6528420524348476,0.08551949465411593,7.633838986949946,2.2786447087061128e-14,0.4852269229367147,0.8204571819329805,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],-0.22552696127011873,0.1483742292532034,-1.5199874156397655,0.12851413848623752,-0.5163351068402867,0.06528118430004926,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],0.04975593665698329,0.2311362797219043,0.21526666742602255,0.8295594159482416,-0.4032628471185247,0.5027747204324913,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],0.10726481620983755,0.09141877954104467,1.1733345899862775,0.24066165633994108,-0.07191269920121715,0.2864423316208923,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],0.03133319664870154,0.2490061035251965,0.12583304668084566,0.8998640822096046,-0.4567097981913358,0.5193761914887388,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PR],0.3288274369344104,0.08869738076227845,3.7072959100755694,0.0002094841171515689,0.1549837651173088,0.502671108751512,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.RM],0.2133337760495018,0.14248593622316982,1.4972268962416468,0.13433422915622562,-0.06593352725138216,0.4926010793503858,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],0.21918443849117578,0.14694780914917796,1.4915801723091011,0.13580923929896788,-0.06882797504827845,0.50719685203063,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],0.017631119486805832,0.11117031573382156,0.15859556906378275,0.8739875199864701,-0.20025869550143094,0.23552093447504263,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.09167741584701534,0.09189255295154825,-0.9976588189399164,0.3184448286890761,-0.27178351007948975,0.08842867838545905,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],-0.07520332438372598,0.14118970107981973,-0.5326402974761649,0.594282601338112,-0.35193005348814865,0.20152340472069666,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
D2_Citation_Entropy_CitedOnly,ols,diffusion_cited,Citation_Entropy ~ HSS_Continuous + has_hss_concepts + Log_RCR + log_team_size + log_prior_knowledge + HSS_Diversity + C(stage) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-0.020987842312188663,0.2672317222422113,-0.07853798993656103,0.9374001119354596,-0.5447523934335341,0.5027767088091568,48020.0,0.21437044840108987,0.21227066801219308,81316.66261947644,82449.20171967744
